,Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity,Model,FOV,Saturation,Quality Level,Resolution,FPS target,FPS real
,29/01/2019 12:40:06.075,29.49664,intervention,28.49664,sustain high,0.4966431,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.16948
,29/01/2019 12:40:06.083,29.50463,intervention,28.50463,sustain high,0.5046272,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.16948
,29/01/2019 12:40:06.096,29.51818,intervention,28.51818,sustain high,0.518177,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.39667
,29/01/2019 12:40:06.105,29.52692,intervention,28.52692,sustain high,0.5269203,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.39667
,29/01/2019 12:40:06.118,29.54004,intervention,28.54004,sustain high,0.5400352,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.16788
,29/01/2019 12:40:06.128,29.54951,intervention,28.54951,sustain high,0.5495148,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.16788
,29/01/2019 12:40:06.140,29.56232,intervention,28.56232,sustain high,0.5623169,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.90585
,29/01/2019 12:40:06.150,29.57182,intervention,28.57182,sustain high,0.5718155,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.90585
,29/01/2019 12:40:06.163,29.58497,intervention,28.58497,sustain high,0.5849686,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.28572
,29/01/2019 12:40:06.174,29.59561,intervention,28.59561,sustain high,0.5956116,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.28572
,29/01/2019 12:40:06.177,29.59875,intervention,28.59875,sustain high,0.5987549,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,79.01328
,29/01/2019 12:40:06.183,29.60517,intervention,28.60517,sustain high,0.6051674,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,79.01328
,29/01/2019 12:40:06.197,29.61834,intervention,28.61834,sustain high,0.6183395,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.40865
,29/01/2019 12:40:06.206,29.62779,intervention,28.62779,sustain high,0.6277885,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.40865
,29/01/2019 12:40:06.219,29.6409,intervention,28.6409,sustain high,0.6409035,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.47425
,29/01/2019 12:40:06.229,29.6502,intervention,28.6502,sustain high,0.6501961,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.47425
,29/01/2019 12:40:06.241,29.6631,intervention,28.6631,sustain high,0.6631012,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.3559
,29/01/2019 12:40:06.251,29.67214,intervention,28.67214,sustain high,0.672142,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.3559
,29/01/2019 12:40:06.262,29.68402,intervention,28.68402,sustain high,0.684021,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.7614
,29/01/2019 12:40:06.265,29.6872,intervention,28.6872,sustain high,0.6871986,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.21548
,29/01/2019 12:40:06.276,29.69784,intervention,28.69784,sustain high,0.6978378,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.94878
,29/01/2019 12:40:06.286,29.70765,intervention,28.70765,sustain high,0.7076492,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.94878
,29/01/2019 12:40:06.300,29.72138,intervention,28.72138,sustain high,0.7213783,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.81693
,29/01/2019 12:40:06.310,29.73127,intervention,28.73127,sustain high,0.731266,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.81693
,29/01/2019 12:40:06.326,29.74685,intervention,28.74685,sustain high,0.7468529,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.72637
,29/01/2019 12:40:06.333,29.75497,intervention,28.75497,sustain high,0.7549667,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,84.72637
,29/01/2019 12:40:06.337,29.75806,intervention,28.75806,sustain high,0.7580643,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.87855
,29/01/2019 12:40:06.345,29.76653,intervention,28.76653,sustain high,0.7665253,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.87855
,29/01/2019 12:40:06.358,29.77977,intervention,28.77977,sustain high,0.7797737,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.2301
,29/01/2019 12:40:06.367,29.78854,intervention,28.78854,sustain high,0.7885361,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.2301
,29/01/2019 12:40:06.382,29.80411,intervention,28.80411,sustain high,0.8041077,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,74.35331
,29/01/2019 12:40:06.389,29.81087,intervention,28.81087,sustain high,0.8108711,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,74.35331
,29/01/2019 12:40:06.403,29.82445,intervention,28.82445,sustain high,0.8244476,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.32786
,29/01/2019 12:40:06.412,29.83345,intervention,28.83345,sustain high,0.8334503,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.32786
,29/01/2019 12:40:06.415,29.83698,intervention,28.83698,sustain high,0.8369827,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.11769
,29/01/2019 12:40:06.423,29.8446,intervention,28.8446,sustain high,0.8446045,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.11769
,29/01/2019 12:40:06.436,29.85759,intervention,28.85759,sustain high,0.8575859,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.86697
,29/01/2019 12:40:06.445,29.86689,intervention,28.86689,sustain high,0.8668861,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.86697
,29/01/2019 12:40:06.458,29.87997,intervention,28.87997,sustain high,0.8799667,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.31123
,29/01/2019 12:40:06.468,29.88939,intervention,28.88939,sustain high,0.889389,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.31123
,29/01/2019 12:40:06.487,29.90228,intervention,28.90228,sustain high,0.9022789,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.69719
,29/01/2019 12:40:06.491,29.91233,intervention,28.91233,sustain high,0.9123306,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.69719
,29/01/2019 12:40:06.504,29.92471,intervention,28.92471,sustain high,0.9247055,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,96.12612
,29/01/2019 12:40:06.513,29.93436,intervention,28.93436,sustain high,0.9343643,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,96.12612
,29/01/2019 12:40:06.516,29.93784,intervention,28.93784,sustain high,0.9378357,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.92098
,29/01/2019 12:40:06.523,29.94514,intervention,28.94514,sustain high,0.9451447,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.92098
,29/01/2019 12:40:06.538,29.95948,intervention,28.95948,sustain high,0.9594841,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.07919
,29/01/2019 12:40:06.546,29.96742,intervention,28.96742,sustain high,0.9674225,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.07919
,29/01/2019 12:40:06.559,29.98054,intervention,28.98054,sustain high,0.9805374,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.36391
,29/01/2019 12:40:06.568,29.98972,intervention,28.98972,sustain high,0.9897232,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.36391
,29/01/2019 12:40:06.583,30.00458,intervention,29.00458,sustain high,1.004578,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,78.089
,29/01/2019 12:40:06.590,30.01202,intervention,29.01202,sustain high,1.012024,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,78.089
,29/01/2019 12:40:06.602,30.02347,intervention,29.02347,sustain high,1.023472,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,105.3685
,29/01/2019 12:40:06.605,30.02666,intervention,29.02666,sustain high,1.026661,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.43399
,29/01/2019 12:40:06.615,30.03682,intervention,29.03682,sustain high,1.036819,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.2177
,29/01/2019 12:40:06.624,30.04572,intervention,29.04572,sustain high,1.045719,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.2177
,29/01/2019 12:40:06.637,30.05887,intervention,29.05887,sustain high,1.058872,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.31547
,29/01/2019 12:40:06.647,30.06837,intervention,29.06837,sustain high,1.068367,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.31547
,29/01/2019 12:40:06.659,30.08115,intervention,29.08115,sustain high,1.08115,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,93.12981
,29/01/2019 12:40:06.669,30.09072,intervention,29.09072,sustain high,1.090717,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,93.12981
,29/01/2019 12:40:06.682,30.10376,intervention,29.10376,sustain high,1.103764,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.36681
,29/01/2019 12:40:06.691,30.11258,intervention,29.11258,sustain high,1.112576,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.36681
,29/01/2019 12:40:06.702,30.12379,intervention,29.12379,sustain high,1.123795,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.57523
,29/01/2019 12:40:06.705,30.12696,intervention,29.12696,sustain high,1.126957,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.25065
,29/01/2019 12:40:06.715,30.13696,intervention,29.13696,sustain high,1.136959,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.7924
,29/01/2019 12:40:06.724,30.14605,intervention,29.14605,sustain high,1.146053,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.7924
,29/01/2019 12:40:06.738,30.1601,intervention,29.1601,sustain high,1.160103,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.10204
,29/01/2019 12:40:06.747,30.16873,intervention,29.16873,sustain high,1.168728,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.10204
,29/01/2019 12:40:06.760,30.1817,intervention,29.1817,sustain high,1.181698,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.56001
,29/01/2019 12:40:06.769,30.19082,intervention,29.19082,sustain high,1.190823,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.56001
,29/01/2019 12:40:06.782,30.20363,intervention,29.20363,sustain high,1.203629,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.58646
,29/01/2019 12:40:06.785,30.20681,intervention,29.20681,sustain high,1.20681,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,78.04574
,29/01/2019 12:40:06.803,30.22439,intervention,29.22439,sustain high,1.224392,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,104.8339
,29/01/2019 12:40:06.806,30.22765,intervention,29.22765,sustain high,1.22765,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.17027
,29/01/2019 12:40:06.816,30.23744,intervention,29.23744,sustain high,1.237442,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.08604
,29/01/2019 12:40:06.826,30.24732,intervention,29.24732,sustain high,1.247322,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.08604
,29/01/2019 12:40:06.838,30.25971,intervention,29.25971,sustain high,1.259712,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,95.7002
,29/01/2019 12:40:06.848,30.26915,intervention,29.26915,sustain high,1.26915,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,95.7002
,29/01/2019 12:40:06.860,30.28204,intervention,29.28204,sustain high,1.28204,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.28168
,29/01/2019 12:40:06.870,30.29144,intervention,29.29144,sustain high,1.291439,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.28168
,29/01/2019 12:40:06.883,30.3045,intervention,29.3045,sustain high,1.304501,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.79805
,29/01/2019 12:40:06.892,30.31355,intervention,29.31355,sustain high,1.313553,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.79805
,29/01/2019 12:40:06.895,30.31674,intervention,29.31674,sustain high,1.316738,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.47072
,29/01/2019 12:40:06.904,30.32536,intervention,29.32536,sustain high,1.325363,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.47072
,29/01/2019 12:40:06.916,30.33796,intervention,29.33796,sustain high,1.337963,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,93.98761
,29/01/2019 12:40:06.925,30.34714,intervention,29.34714,sustain high,1.347141,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,93.98761
,29/01/2019 12:40:06.941,30.36197,intervention,29.36197,sustain high,1.361969,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.52769
,29/01/2019 12:40:06.948,30.36995,intervention,29.36995,sustain high,1.369953,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.52769
,29/01/2019 12:40:06.961,30.38269,intervention,29.38269,sustain high,1.382694,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.08188
,29/01/2019 12:40:06.970,30.39194,intervention,29.39194,sustain high,1.391945,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.08188
,29/01/2019 12:40:06.983,30.40526,intervention,29.40526,sustain high,1.405262,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.09718
,29/01/2019 12:40:06.987,30.40845,intervention,29.40845,sustain high,1.408455,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,75.17384
,29/01/2019 12:40:06.994,30.41606,intervention,29.41606,sustain high,1.416058,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,111.9658
,29/01/2019 12:40:07.004,30.4254,intervention,29.4254,sustain high,1.4254,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,111.9658
,29/01/2019 12:40:07.017,30.43849,intervention,29.43849,sustain high,1.438488,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.08279
,29/01/2019 12:40:07.026,30.44797,intervention,29.44797,sustain high,1.447971,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.08279
,29/01/2019 12:40:07.040,30.46116,intervention,29.46116,sustain high,1.461163,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.82399
,29/01/2019 12:40:07.049,30.47029,intervention,29.47029,sustain high,1.470287,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.82399
,29/01/2019 12:40:07.062,30.48314,intervention,29.48314,sustain high,1.483143,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.4637
,29/01/2019 12:40:07.071,30.49249,intervention,29.49249,sustain high,1.492485,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.4637
,29/01/2019 12:40:07.082,30.50362,intervention,29.50362,sustain high,1.503624,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.34634
,29/01/2019 12:40:07.085,30.5069,intervention,29.5069,sustain high,1.506901,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.218
,29/01/2019 12:40:07.095,30.51687,intervention,29.51687,sustain high,1.516869,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.39875
,29/01/2019 12:40:07.105,30.5262,intervention,29.5262,sustain high,1.526196,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.39875
,29/01/2019 12:40:07.118,30.53908,intervention,29.53908,sustain high,1.539082,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.59187
,29/01/2019 12:40:07.127,30.54828,intervention,29.54828,sustain high,1.548279,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.59187
,29/01/2019 12:40:07.140,30.56195,intervention,29.56195,sustain high,1.561947,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.56149
,29/01/2019 12:40:07.149,30.57083,intervention,29.57083,sustain high,1.570827,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.56149
,29/01/2019 12:40:07.162,30.58393,intervention,29.58393,sustain high,1.583935,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.80123
,29/01/2019 12:40:07.172,30.59299,intervention,29.59299,sustain high,1.592987,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.80123
,29/01/2019 12:40:07.184,30.60583,intervention,29.60583,sustain high,1.605827,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.59985
,29/01/2019 12:40:07.187,30.60916,intervention,29.60916,sustain high,1.609161,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,78.02503
,29/01/2019 12:40:07.196,30.61756,intervention,29.61756,sustain high,1.617558,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,106.4487
,29/01/2019 12:40:07.205,30.62655,intervention,29.62655,sustain high,1.626549,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,106.4487
,29/01/2019 12:40:07.218,30.63968,intervention,29.63968,sustain high,1.639675,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.85937
,29/01/2019 12:40:07.227,30.64878,intervention,29.64878,sustain high,1.648781,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.85937
,29/01/2019 12:40:07.240,30.66216,intervention,29.66216,sustain high,1.662159,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.53433
,29/01/2019 12:40:07.250,30.67118,intervention,29.67118,sustain high,1.671177,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.53433
,29/01/2019 12:40:07.262,30.68421,intervention,29.68421,sustain high,1.684208,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.53133
,29/01/2019 12:40:07.272,30.69345,intervention,29.69345,sustain high,1.693447,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.53133
,29/01/2019 12:40:07.275,30.69662,intervention,29.69662,sustain high,1.696621,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.19174
,29/01/2019 12:40:07.283,30.70466,intervention,29.70466,sustain high,1.704659,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.19174
,29/01/2019 12:40:07.297,30.71816,intervention,29.71816,sustain high,1.718163,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.29812
,29/01/2019 12:40:07.305,30.727,intervention,29.727,sustain high,1.726997,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.29812
,29/01/2019 12:40:07.319,30.7402,intervention,29.7402,sustain high,1.740204,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.49187
,29/01/2019 12:40:07.328,30.74926,intervention,29.74926,sustain high,1.74926,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.49187
,29/01/2019 12:40:07.342,30.7631,intervention,29.7631,sustain high,1.763103,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.0902
,29/01/2019 12:40:07.350,30.77174,intervention,29.77174,sustain high,1.771736,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.0902
,29/01/2019 12:40:07.364,30.78517,intervention,29.78517,sustain high,1.785168,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.72642
,29/01/2019 12:40:07.373,30.79409,intervention,29.79409,sustain high,1.794094,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.72642
,29/01/2019 12:40:07.376,30.79728,intervention,29.79728,sustain high,1.797276,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.13068
,29/01/2019 12:40:07.385,30.80687,intervention,29.80687,sustain high,1.806873,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.13068
,29/01/2019 12:40:07.397,30.81827,intervention,29.81827,sustain high,1.818268,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,105.9962
,29/01/2019 12:40:07.406,30.82753,intervention,29.82753,sustain high,1.827526,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,105.9962
,29/01/2019 12:40:07.420,30.84109,intervention,29.84109,sustain high,1.841087,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.24709
,29/01/2019 12:40:07.429,30.84996,intervention,29.84996,sustain high,1.849964,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.24709
,29/01/2019 12:40:07.442,30.86304,intervention,29.86304,sustain high,1.863045,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.05229
,29/01/2019 12:40:07.451,30.87245,intervention,29.87245,sustain high,1.872448,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.05229
,29/01/2019 12:40:07.461,30.8833,intervention,29.8833,sustain high,1.883305,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.21665
,29/01/2019 12:40:07.465,30.8868,intervention,29.8868,sustain high,1.886795,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.90501
,29/01/2019 12:40:07.475,30.89672,intervention,29.89672,sustain high,1.896725,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.93237
,29/01/2019 12:40:07.484,30.90574,intervention,29.90574,sustain high,1.905743,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.93237
,29/01/2019 12:40:07.497,30.91909,intervention,29.91909,sustain high,1.919086,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.9127
,29/01/2019 12:40:07.506,30.92807,intervention,29.92807,sustain high,1.928074,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.9127
,29/01/2019 12:40:07.519,30.94118,intervention,29.94118,sustain high,1.941181,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.54154
,29/01/2019 12:40:07.529,30.95039,intervention,29.95039,sustain high,1.950386,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.54154
,29/01/2019 12:40:07.542,30.96382,intervention,29.96382,sustain high,1.963818,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.70621
,29/01/2019 12:40:07.551,30.97285,intervention,29.97285,sustain high,1.972851,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.70621
,29/01/2019 12:40:07.562,30.98396,intervention,29.98396,sustain high,1.983963,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.23322
,29/01/2019 12:40:07.565,30.98727,intervention,29.98727,sustain high,1.987267,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.02439
,29/01/2019 12:40:07.576,30.99744,intervention,29.99744,sustain high,1.997437,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.19652
,29/01/2019 12:40:07.586,31.00791,intervention,30.00791,sustain high,2.007912,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.19652
,29/01/2019 12:40:07.598,31.0194,intervention,30.0194,sustain high,2.019402,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,106.7532
,29/01/2019 12:40:07.607,31.02898,intervention,30.02898,sustain high,2.028984,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,106.7532
,29/01/2019 12:40:07.621,31.04232,intervention,30.04232,sustain high,2.042316,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,93.55937
,29/01/2019 12:40:07.629,31.05088,intervention,30.05088,sustain high,2.050884,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,93.55937
,29/01/2019 12:40:07.643,31.06411,intervention,30.06411,sustain high,2.06411,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.58086
,29/01/2019 12:40:07.652,31.07334,intervention,30.07334,sustain high,2.073338,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.58086
,29/01/2019 12:40:07.655,31.07659,intervention,30.07659,sustain high,2.076588,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.81073
,29/01/2019 12:40:07.663,31.08449,intervention,30.08449,sustain high,2.084492,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.81073
,29/01/2019 12:40:07.676,31.09783,intervention,30.09783,sustain high,2.097828,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.40385
,29/01/2019 12:40:07.685,31.1068,intervention,30.1068,sustain high,2.1068,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.40385
,29/01/2019 12:40:07.699,31.1203,intervention,30.1203,sustain high,2.120304,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.83919
,29/01/2019 12:40:07.708,31.12911,intervention,30.12911,sustain high,2.129108,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.83919
,29/01/2019 12:40:07.721,31.14254,intervention,30.14254,sustain high,2.142536,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.10274
,29/01/2019 12:40:07.730,31.15152,intervention,30.15152,sustain high,2.151516,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.10274
,29/01/2019 12:40:07.743,31.16459,intervention,30.16459,sustain high,2.164589,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.00252
,29/01/2019 12:40:07.753,31.17385,intervention,30.17385,sustain high,2.173847,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.00252
,29/01/2019 12:40:07.757,31.17855,intervention,30.17855,sustain high,2.178547,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.99252
,29/01/2019 12:40:07.764,31.18534,intervention,30.18534,sustain high,2.185337,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.99252
,29/01/2019 12:40:07.776,31.19806,intervention,30.19806,sustain high,2.198063,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.91262
,29/01/2019 12:40:07.787,31.20881,intervention,30.20881,sustain high,2.208809,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.91262
,29/01/2019 12:40:07.799,31.22054,intervention,30.22054,sustain high,2.220543,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,102.8881
,29/01/2019 12:40:07.808,31.22961,intervention,30.22961,sustain high,2.229614,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,102.8881
,29/01/2019 12:40:07.821,31.24266,intervention,30.24266,sustain high,2.242657,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.11769
,29/01/2019 12:40:07.830,31.25196,intervention,30.25196,sustain high,2.251957,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.11769
,29/01/2019 12:40:07.843,31.26487,intervention,30.26487,sustain high,2.264874,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.91431
,29/01/2019 12:40:07.853,31.27424,intervention,30.27424,sustain high,2.274239,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.91431
,29/01/2019 12:40:07.856,31.27742,intervention,30.27742,sustain high,2.277424,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.82386
,29/01/2019 12:40:07.864,31.2855,intervention,30.2855,sustain high,2.285503,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.82386
,29/01/2019 12:40:07.878,31.29908,intervention,30.29908,sustain high,2.299084,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.54881
,29/01/2019 12:40:07.886,31.30785,intervention,30.30785,sustain high,2.307854,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.54881
,29/01/2019 12:40:07.900,31.32111,intervention,30.32111,sustain high,2.321106,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.92288
,29/01/2019 12:40:07.909,31.33025,intervention,30.33025,sustain high,2.330254,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.92288
,29/01/2019 12:40:07.922,31.34353,intervention,30.34353,sustain high,2.343533,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.89127
